instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000035,0.142161,0.543991,1.148469,1103,15137,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,103.320287,103.320287,103.320287,114.620958,119.000000,119.000000,0.000004,0.228380,1.467328,1.501090,689,11215,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,103.549545,103.549545,103.549545,114.403965,119.000000,119.000000,0.000002,0.210597,1.131999,1.372613,1032,16309,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,103.494000,103.494000,103.494000,113.164267,119.000000,119.000000,0.000003,0.146484,0.368752,1.428866,1262,18786,3600.000000,0,0,0,GUROBI,1,0,0,0
