instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000026,0.398866,0.502686,0.502858,35,2508,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,11369.968517,11369.968517,11369.968517,14092.094211,14293.035730,14293.035730,0.000002,0.525314,0.672790,0.672977,53,2877,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,13132.706511,13132.706511,13132.706511,15928.801450,16093.724136,16093.724136,0.000002,0.455482,0.526168,0.540571,30,2225,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,14132.189150,14132.189150,14132.189150,18814.466697,19091.907311,19091.907311,0.000002,0.366078,0.779595,0.782593,151,4817,3600.000000,0,0,0,GUROBI,1,0,0,0
