instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6519541.944917,6528338.348903,6520430.833806,11486166.666274,11490553.230564,11490666.666634,4.375044,5.220519,11.468216,11.468392,586,56515,3600.000000,19,6,202,GUROBI,1,7,0,0
1,New,16,6496288.706778,6497767.418770,6496288.706778,11388144.540939,11400257.691585,11400616.666634,9.877240,10.636307,35.556244,36.506767,10211,212556,3600.000000,19,7,199,GUROBI,1,8,0,0
2,New,16,5773560.928156,5833225.381022,5773864.381806,9656826.681008,9883199.446341,9883251.666643,1.901480,2.684085,10.294743,11.509739,1451,65950,3600.000000,16,5,201,GUROBI,1,5,0,0
3,New,16,4816380.755635,4820327.123239,4816663.600812,9683510.417856,9688018.137387,9688071.666636,1.986757,2.767018,7.694973,7.695189,552,34081,3600.000000,19,2,212,GUROBI,1,9,0,0
