instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,7.000000,34.000000,34.000000,0.000002,1.693124,9.236782,163.614954,23093,828733,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,11.139643,32.000000,32.000000,0.000002,1.369655,20.710535,20.710695,3049,134511,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,10.011396,34.000000,34.000000,0.000003,1.928512,28.412843,248.309605,19528,871953,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,11.090909,33.000000,33.000000,0.000002,2.719564,34.712409,207.000514,18016,785028,3600.000000,0,0,0,GUROBI,1,0,0,0
