instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,237.987805,237.987805,237.987805,743.283803,754.000000,754.000000,0.000025,1.045745,3.205341,4.927019,538,24522,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,227.033718,227.033718,227.033718,710.479744,722.000000,722.000000,0.000002,1.117698,11.777306,11.824020,653,32379,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,211.279006,211.279006,211.279006,674.775406,690.000000,690.000000,0.000002,1.108563,18.634030,18.634224,1260,55180,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,216.356067,216.356067,216.356067,668.074345,684.000000,684.000000,0.000002,1.127069,16.025788,17.204528,875,43591,3600.000000,0,0,0,GUROBI,1,0,0,0
