instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,46.441955,46.548161,46.441955,47.288701,49.000000,49.000000,1.988626,2.225546,2.259420,2.373860,108,2725,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,All,4,46.117500,46.117500,46.117500,46.964939,48.000000,48.000000,0.070436,0.181572,0.070436,0.184009,1,1097,3600.000000,4,38,0,GUROBI,1,0,0,0,4,38,0,1,1,1,1
