instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,2654.736802,2654.736802,2654.736802,2684.062392,2713.000000,2713.000000,0.000003,1.623982,2.593712,4.144542,334,19707,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,2274.167190,2274.167190,2274.167190,2488.237364,2527.000000,2527.000000,0.000003,3.478958,41.234874,41.630132,2509,254633,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,2224.564821,2224.564821,2224.564821,2460.761582,2508.000000,2508.000000,0.000002,2.387403,135.542586,136.155701,12351,970937,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,2210.841318,2210.841318,2210.841318,2474.212055,2542.000000,2542.000000,0.000002,2.878100,342.722056,365.516147,26165,2647737,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
