instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,34.289167,34.858125,34.523154,35.982040,37.000000,37.000000,6.941269,7.091611,7.110170,7.112064,23,656,3600.000000,64,4,25,GUROBI,1,18,0,0
1,New,64,34.340104,34.906503,34.848670,35.942487,37.000000,37.000000,6.977756,7.134942,7.518998,8.138630,1352,14342,3600.000000,64,18,25,GUROBI,1,18,0,0
2,New,64,34.433229,34.972906,34.949702,36.422456,37.016562,37.019063,5.904846,6.064022,6.164866,6.659336,956,8968,3600.000000,65,25,25,GUROBI,1,24,0,0
3,New,64,34.335417,34.869296,34.493941,36.025140,37.046250,37.046250,6.008187,6.210894,6.233733,7.698493,2369,18762,3600.000000,64,3,25,GUROBI,1,18,0,0
