instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28694.000000,54345.666667,48194.000000,463125.225495,764696.873604,764772.000000,0.292261,0.677063,277.372967,277.373154,58501,2397575,3600.000000,4,2,128,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,28445.416667,54097.566667,47945.416667,450631.563819,764462.000000,764521.000000,0.008642,0.321505,180.450621,183.530088,36374,1615228,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,28384.483333,54066.116667,47914.483333,471195.782400,764468.911012,764543.000000,0.014052,0.372156,196.479233,196.581036,43089,1714805,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
