instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,53555.000000,53555.000000,53555.000000,53722.100000,53905.000000,53905.000000,0.000003,0.894925,1.248451,1.262231,111,2320,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,41774.586366,41774.586366,41774.586366,45970.272537,46460.000000,46460.000000,0.000003,5.966549,1831.595432,2212.264349,35945,2237035,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,46506.529537,46506.529537,46506.529537,49501.400041,49980.000000,50145.000000,0.000003,4.868462,3336.854630,3600.025788,61993,4454819,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,45577.303882,45577.303882,45577.303882,50840.642162,51410.000000,51550.000000,0.000004,6.364860,3143.504959,3600.007824,83102,6633960,3600.000000,0,0,0,GUROBI,1,0,0,0
