instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-4840.541961,-4840.541961,-4840.541961,-4838.470061,-4784.211725,-4783.733392,0.000027,0.121646,572.449838,1649.788279,4869052,25438381,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-4836.204909,-4836.204909,-4836.204909,-4833.894931,-4784.165493,-4771.464937,0.000004,0.122507,1920.940446,3600.000609,11510124,57914990,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-4854.096545,-4854.096545,-4854.096545,-4852.930750,-4792.176171,-4791.697014,0.000004,0.087061,563.755442,2241.440323,6799486,34836995,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-4829.302449,-4829.302449,-4829.302449,-4826.846140,-4766.315435,-4765.838872,0.000004,0.109203,594.775032,2457.073224,7439252,37956462,3600.000000,0,0,0,GUROBI,1,0,0,0
