instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,253.833333,253.833333,253.833333,253.833333,255.000000,255.000000,0.000035,0.092821,0.000035,0.095748,1,1106,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,253.833333,253.833333,253.833333,254.250000,255.000000,255.000000,0.000001,0.170764,0.768963,16.454231,10276,87211,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,253.825521,253.825521,253.825521,254.242188,254.992188,254.992188,0.000002,0.238477,6.045789,17.836822,10258,84941,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,253.825521,253.825521,253.825521,254.242188,254.992188,254.992188,0.000002,0.220176,5.759698,15.730465,10211,92776,3600.000000,0,0,0,GUROBI,1,0,0,0
