instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,46.441955,46.441955,46.441955,47.152208,49.000000,49.000000,0.000030,0.236968,0.377412,0.596502,270,5084,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,46.442097,46.442097,46.442097,47.359630,49.014688,49.014688,0.000002,0.214355,3.398311,3.736849,1747,32447,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,46.524188,46.524188,46.524188,47.535062,49.000000,49.000000,0.000003,0.280698,1.669708,2.683496,1880,27641,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,46.743359,46.743359,46.743359,47.779010,49.051563,49.051563,0.000002,0.261516,0.728557,1.405660,965,14133,3600.000000,0,0,0,GUROBI,1,0,0,0
