instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20161515.663929,20498792.338571,20300729.059825,22077209.652133,24604656.900891,25148940.560000,9.655730,12.077043,3299.678130,3609.659503,48143,8784168,3600.000000,4,49,56,GUROBI,1,0,0,0
1,New,4,19973023.358542,20329348.289646,20265124.498420,21952625.999241,24513570.408048,24830101.020000,8.804563,11.197014,766.205741,3608.810465,57711,8562817,3600.000000,4,56,56,GUROBI,1,0,0,0
2,New,4,20117448.745017,20464387.833588,20279947.026531,21934102.631371,24730534.920850,25074759.160000,8.950103,11.037798,3608.953390,3608.953754,55442,7115844,3600.000000,4,56,56,GUROBI,1,0,0,0
3,New,4,20113897.027616,20496259.837778,20156524.581164,21833292.784598,24681750.017592,25012925.340000,8.598321,10.672990,3608.602031,3608.602381,46842,7946804,3600.000000,4,56,56,GUROBI,1,0,0,0
