instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-20000.000000,-20000.000000,-20000.000000,-20000.000000,-19000.000000,-19000.000000,0.000003,0.301348,4.770321,4.875732,607,9982,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-20010.786550,-20010.786550,-20010.786550,-20010.000000,-20010.000000,-19019.000000,0.000002,0.495798,7.849478,3600.003028,3336692,32949593,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-20011.000000,-20011.000000,-20011.000000,-20011.000000,-19016.000000,-19016.000000,0.000003,0.287510,45.667774,60.078809,40809,375630,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-20187.947368,-20187.947368,-20187.947368,-20187.000000,-20187.000000,-19192.000000,0.000003,0.256496,15.025939,3600.003148,6767335,44493245,3600.000000,0,0,0,GUROBI,1,0,0,0
