instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211728,-4783.733392,1.005161,1.121115,956.620502,2075.404585,6107993,31527700,3600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-4841.340210,-4840.486959,-4840.743007,-4839.979137,-4784.211758,-4783.733392,0.026939,0.142992,1765.580036,2638.562678,7779978,40334012,3600.000000,4,18,0,GUROBI,1,0,0,0,1,0,0,0,0,0,1
2,0,Basis,4,-4844.227632,-4843.364185,-4843.554533,-4842.480706,-4784.211763,-4783.733392,0.044918,0.168034,972.817394,3012.267014,8982265,46273500,3600.000000,4,18,0,GUROBI,1,0,0,0,2,0,0,0,0,0,1
3,0,Basis,4,-4837.783926,-4836.688498,-4837.156838,-4836.520827,-4784.432869,-4775.400852,0.055039,0.177521,1298.259359,3600.055906,11000470,56592100,3600.000000,4,18,0,GUROBI,1,0,0,0,3,0,0,0,0,0,1
