instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000003,2.860916,68.208740,209.656349,16808,1365958,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,233666.000000,233666.000000,233666.000000,233666.000000,233666.000000,233666.000000,0.000002,0.000002,0.000002,0.033202,1,610,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,234242.500000,234242.500000,234242.500000,239408.394737,239718.000000,239718.000000,0.000002,0.391300,0.416750,0.417220,9,1431,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,228123.735294,228123.735294,228123.735294,230922.805421,231832.000000,231832.000000,0.000003,0.362428,0.370540,0.383202,7,1131,3600.000000,0,0,0,GUROBI,1,0,0,0
