instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2327.842584,2328.643181,2328.484863,2328.641073,2361.218195,2361.454195,0.698301,0.742413,84.228160,433.869422,1889963,7273707,3600.000000,4,15,20,GUROBI,1,0,0,0
1,Old,4,2331.125283,2331.726534,2331.726534,2332.648173,2361.200369,2361.436289,0.045757,0.090263,143.297614,226.349105,904263,3859582,3600.000000,4,20,0,GUROBI,1,0,0,0
2,Old,4,2330.486486,2331.150167,2331.150167,2331.496737,2361.218326,2361.454195,0.044289,0.098288,103.582118,310.391791,1272196,5310456,3600.000000,4,20,0,GUROBI,1,0,0,0
3,Old,4,2327.720832,2328.108542,2328.003066,2328.412841,2356.607904,2356.843587,0.049532,0.096878,223.505414,252.093074,1059367,4354306,3600.000000,4,20,0,GUROBI,1,0,0,0
