instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,27.000000,27.000000,27.000000,27.000000,230.000000,230.000000,0.000002,1.474163,28.910676,146.333083,21372,978807,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,27.000000,27.000000,27.000000,27.000000,229.985000,230.000000,0.000003,1.821477,972.390617,1499.737226,233454,12448213,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,27.000000,27.000000,27.000000,27.000000,229.980000,230.000000,0.000003,1.479273,186.295603,381.245960,62338,3152625,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,27.000000,27.000000,27.000000,27.000000,230.000000,230.000000,0.000003,1.405055,18.302049,586.139122,68642,5899832,3600.000000,0,0,0,GUROBI,1,0,0,0
