instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,124.122996,124.122996,124.122996,302.000000,302.000000,302.000000,0.000002,0.000002,0.000002,1.823845,1,1289,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,132.159420,132.159420,132.159420,302.000000,302.000000,302.000000,0.000002,0.000002,0.000002,1.863926,1,1964,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,132.159420,132.159420,132.159420,302.000000,302.000000,302.000000,0.000002,0.000002,0.000002,1.691445,1,1048,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,132.159420,132.159420,132.159420,302.000000,302.000000,302.000000,0.000003,0.000003,0.000003,1.792525,1,1334,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
