instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,20.739037,23.138994,20.739037,23.378431,1,5205,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,8025.968750,8025.968750,8025.968750,8123.968750,8123.968750,8123.968750,0.275746,2.555297,0.275746,2.774669,1,5242,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,0.269093,2.103308,0.269093,2.250298,1,5189,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,8026.005966,8026.005966,8026.005966,8124.031250,8124.031250,8124.031250,0.635119,2.482346,0.635119,2.583821,1,5189,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
