instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-17360.166667,-17360.166667,-17360.166667,-17062.285714,-17041.000000,-17041.000000,0.000003,1.272967,1.278520,1.308365,1,1757,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-17362.833333,-17362.833333,-17362.833333,-17051.291667,-17045.000000,-17045.000000,0.000002,1.682994,1.688269,1.688502,1,2021,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-17358.833333,-17358.833333,-17358.833333,-17048.805556,-17039.000000,-17039.000000,0.000003,1.800506,1.824678,1.826767,1,2204,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-17360.833333,-17360.833333,-17360.833333,-17044.100000,-17041.000000,-17041.000000,0.000003,1.565848,1.568493,1.582927,1,1999,3600.000000,0,0,0,GUROBI,1,0,0,0
