instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-59987.196374,-59334.903498,-59391.176871,-52213.496429,-50768.000000,-50768.000000,11.387735,11.678268,12.724899,12.743626,620,5219,3600.000000,111,29,75,GUROBI,1,101,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,-59988.868089,-59336.135801,-59392.409174,-52136.528507,-50756.000000,-50756.000000,0.494090,0.806108,1.739500,1.754451,606,6119,3600.000000,111,29,0,GUROBI,1,101,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,-59991.577879,-59371.366115,-59420.055599,-52168.064550,-50805.000000,-50805.000000,0.491523,0.810098,1.873877,1.874072,613,6662,3600.000000,111,29,0,GUROBI,1,101,0,0,0,0,0,0,1,0,0
