instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,444.436047,444.436047,444.436047,445.000000,457.000000,472.000000,0.000026,0.381526,81.063332,3600.002941,470864,30598184,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,404.649612,404.649612,404.649612,441.163594,456.000000,456.000000,0.000002,0.350360,89.030917,94.541467,10288,527926,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,444.308175,444.308175,444.308175,446.000000,452.000000,472.000000,0.000002,1.180675,1113.126628,3600.001765,503668,30228589,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,424.078886,424.078886,424.078886,440.193264,461.000000,461.000000,0.000001,0.784160,110.708215,110.708397,12347,695613,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
