instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,46.441955,46.548161,46.441955,47.287977,49.000000,49.000000,2.153567,2.409381,2.515528,2.658749,188,4043,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,46.441955,46.536138,46.441955,47.288701,49.000000,49.000000,0.018925,0.256928,0.330963,0.497204,187,3987,3600.000000,4,38,0,GUROBI,1,0,0,0,1,38,0,1,0,0,0
2,0,Disjunction,4,46.437070,46.548161,46.437070,47.330759,49.000000,49.000000,0.019195,0.312724,0.421543,0.538037,168,3509,3600.000000,4,38,0,GUROBI,1,0,0,0,2,38,0,1,0,0,0
3,0,Disjunction,4,46.441955,46.539468,46.441955,47.369094,49.000000,49.000000,0.022340,0.278957,0.511174,0.576552,223,4228,3600.000000,4,38,0,GUROBI,1,0,0,0,3,17,0,1,0,0,0
