instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000681,0.001148,0.000738,0.141322,0.149994,0.150003,1.425680,2.100687,6.759896,7.032510,1781,28484,3600.000000,4,13,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,0.000680,0.001144,0.000736,0.116623,0.149988,0.150003,0.021730,0.791829,5.663836,5.664011,2126,31580,3600.000000,4,13,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,0.000685,0.001152,0.000741,0.139163,0.149998,0.150003,0.019382,0.757576,2.343831,2.708405,1995,21152,3600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,0.000689,0.001158,0.000745,0.138767,0.149997,0.150006,0.019600,0.694423,5.720793,6.268278,1955,27852,3600.000000,4,13,0,GUROBI,1,0,0,0,1,13,0,0,0,0,0
