instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.471916,2.231906,10.513053,10.514325,636,20139,3600.000000,4,4,134,GUROBI,1,0,0,0
