instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,11.724138,11.724138,11.724138,17.098737,46.750000,46.750000,0.000016,1.269044,11.621764,28.127895,6426,369251,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,13.200000,13.200000,13.200000,20.990571,48.333333,48.333333,0.000003,0.708600,3.054162,5.640100,712,62121,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,11.655172,11.655172,11.655172,20.635107,46.750000,46.750000,0.000003,2.053020,5.738494,8.352222,907,76627,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,11.724138,11.724138,11.724138,16.378535,48.333333,48.333333,0.000002,3.583302,9.323848,12.915231,948,86616,3600.000000,0,0,0,GUROBI,1,0,0,0
