instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,10593526.000000,10593526.000000,10593526.000000,11455005.055579,11806517.478123,11807698.000000,0.000017,0.708506,229.223563,261.656744,87749,1587428,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,10593754.312500,10593754.312500,10593754.312500,11498054.171298,11806519.030018,11807698.000000,0.000002,0.730588,113.779264,213.392930,79094,1362038,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,10583029.750000,10583029.750000,10583029.750000,11453157.553487,11806517.367005,11807698.000000,0.000003,0.625215,264.263955,302.981460,124634,1987361,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,10594154.687500,10594154.687500,10594154.687500,11508557.508932,11808079.653892,11809255.437500,0.000003,0.775967,120.008643,186.114886,68442,1298459,3600.000000,0,0,0,GUROBI,1,0,0,0
