instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,82274.237434,82275.502419,82274.390302,82304.297998,82307.000000,82307.000000,51.114020,51.190397,51.114020,51.198007,1,498,3600.000000,16,29,29,GUROBI,1,0,0,0
1,Old,16,82279.167822,82280.282362,82279.286298,82308.216773,82312.000000,82312.000000,45.906267,45.975921,45.906267,45.978171,1,368,3600.000000,16,28,0,GUROBI,1,0,0,0
2,Old,16,82286.261301,82287.083497,82286.385982,82316.101896,82319.000000,82319.000000,42.286833,42.359273,42.286833,42.364112,1,457,3600.000000,16,29,0,GUROBI,1,0,0,0
3,Old,16,82296.890921,82298.122143,82298.004516,82326.504966,82330.000000,82330.000000,39.575558,39.651503,39.575558,39.656592,1,522,3600.000000,16,30,0,GUROBI,1,0,0,0
