instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000004,5.087904,11.579031,49.410934,712,38060,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,216670237.645956,216670237.645956,216670237.645956,218086251.135011,219656329.059739,219676790.400000,0.000004,5.848608,55.545878,55.546556,1976,111176,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,216670236.295299,216670236.295299,216670236.295299,218135446.098661,219656588.072042,219676790.400000,0.000003,7.423437,45.503708,46.201169,2000,120881,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,216670236.393153,216670236.393153,216670236.393153,218010431.860549,219662160.003609,219676790.400000,0.000003,4.557397,28.904421,35.353254,1105,65850,3600.000000,0,0,0,GUROBI,1,0,0,0
