instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-231.116964,-231.116964,-231.116964,-231.113873,-231.047392,-230.989163,0.000002,2.230020,678.215751,3600.006046,239574,17996831,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-309.212411,-309.212411,-309.212411,-309.175217,-309.091114,-309.072786,0.000002,4.134171,469.767497,469.797678,34608,1948722,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-453.831433,-453.831433,-453.831433,-453.778359,-453.765815,-453.737147,0.000003,2.864416,191.579428,191.587077,15425,881243,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-453.512248,-453.512248,-453.512248,-453.507799,-453.479444,-453.438992,0.000003,1.870337,180.776094,180.780012,11228,773664,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
