instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000027,0.239191,2.305993,2.306147,688,5802,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-60525.395220,-60525.395220,-60525.395220,-53299.562231,-51526.000000,-51526.000000,0.000001,0.234013,1.669919,1.716139,663,5556,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-60531.451194,-60531.451194,-60531.451194,-53308.773659,-51535.000000,-51535.000000,0.000003,0.234946,2.297542,2.297696,677,5582,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-60531.149916,-60531.149916,-60531.149916,-53307.394921,-51532.000000,-51532.000000,0.000004,0.232538,1.982730,1.983077,679,5692,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
