instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,0.466074,0.466074,0.466074,7.574548,35.764924,35.767842,0.000003,0.891715,436.208748,545.660200,89739,4723608,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,7.282188,7.282188,7.282188,14.335716,42.594676,42.597851,0.000002,0.873191,879.232576,929.041887,147194,7133381,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,0.466074,0.466074,0.466074,10.084964,35.764269,35.767842,0.000003,1.003709,987.023653,1006.563954,149290,8464046,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,0.466074,0.466074,0.466074,8.937964,35.764285,35.767842,0.000002,1.047834,507.554382,726.096756,121861,6252284,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
