instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,10482.795280,10660.962990,10658.955923,10659.863088,11800.005371,11801.185350,5.630126,5.694008,3419.402642,3419.402849,5419491,32015403,3600.000000,64,12,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,5470.525982,5656.370156,5646.875616,5646.286931,6568.611031,6569.262680,5.507134,5.602072,34.931957,408.298240,614077,3770928,3600.000000,64,12,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,64,25763.600392,25934.182469,25930.113571,25925.798703,26857.447697,26860.131870,5.143533,5.199613,42.281511,534.366707,790194,4704537,3600.000000,64,12,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,64,20606.444433,20780.364645,20771.823726,20766.888808,21811.192660,21813.370860,4.650093,4.719785,133.779773,1175.009620,1767022,10514428,3600.000000,64,12,12,GUROBI,1,0,0,0,0,0,0,0,0,0,0
