instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,754.000000,2.346290,3.460448,4.655911,7.112880,529,21622,3600.000000,4,28,124,GUROBI,1,0,0,0
1,New,4,246.987805,252.414634,248.469771,741.351892,754.000000,754.000000,1.162865,2.140607,4.274513,6.092751,534,21909,3600.000000,4,19,124,GUROBI,1,0,0,0
2,New,4,237.987805,243.743902,239.637328,743.067524,754.000000,754.000000,1.449026,2.511247,3.798368,6.988477,540,21625,3600.000000,4,28,123,GUROBI,1,0,0,0
3,New,4,240.987805,246.743902,242.615444,746.974316,757.000000,757.000000,1.503384,2.586311,4.238441,6.797258,536,24475,3600.000000,4,28,124,GUROBI,1,0,0,0
