instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,777191.428571,777191.428571,777191.428571,779688.326862,779715.000000,779715.000000,0.000004,0.199248,0.000004,0.203626,1,1877,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,390843.500765,390843.500765,390843.500765,417483.361786,417565.575000,417565.575000,0.000003,0.475441,0.478292,0.482050,2,1499,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-136782.143304,-136782.143304,-136782.143304,-105390.979815,-105308.925108,-105308.925108,0.000003,0.492503,0.523952,0.545500,15,1343,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-412142.731696,-412142.731696,-412142.731696,-376566.944853,-376529.036310,-376527.562500,0.000003,0.464159,0.471806,0.475561,4,1234,3600.000000,0,0,0,GUROBI,1,0,0,0
