instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-2608070.315743,-2608070.315092,-2608070.315347,-2608070.309431,-2608055.299685,-2607811.728600,2.060930,2.394927,2751.870634,3602.063420,4122578,28031577,3600.000000,4,17,17,GUROBI,1,0,0,0
1,New,4,-2608070.315743,-2608070.315092,-2608070.315347,-2608070.309431,-2608055.299685,-2607811.728600,1.711704,2.047278,2756.448122,3601.714091,4114118,27974062,3600.000000,4,17,17,GUROBI,1,0,0,0
2,New,4,-2597577.684786,-2597577.683143,-2597577.684704,-2597577.676820,-2597574.421963,-2597313.802800,0.964925,1.251280,1540.295417,3600.967778,4240502,29667503,3600.000000,4,4,16,GUROBI,1,0,0,0
3,New,4,-2608038.038317,-2608038.037027,-2608038.037084,-2608038.030724,-2608025.877973,-2607816.170800,1.036512,1.332637,2636.955876,3601.039057,2608340,22506753,3600.000000,4,10,13,GUROBI,1,0,0,0
