instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-60527.437212,-59897.192833,-60004.560480,-53531.236405,-51532.000000,-51532.000000,9.982731,10.140276,11.535975,11.536118,782,6380,3600.000000,108,27,75,GUROBI,1,98,0,0
1,Farkas,64,-60525.395220,-59895.163358,-60002.531005,-53525.557704,-51526.000000,-51526.000000,0.896331,1.041765,2.414001,2.441118,716,5898,3600.000000,108,27,0,GUROBI,1,98,0,0
2,Farkas,64,-60531.451194,-59893.206815,-60000.574462,-53475.606190,-51535.000000,-51535.000000,0.894600,1.083167,2.918092,2.918245,650,4590,3600.000000,108,27,0,GUROBI,1,98,0,0
3,Farkas,64,-60531.149916,-59900.965537,-60000.883184,-53533.165768,-51532.000000,-51532.000000,0.882355,1.022247,2.581225,2.611910,800,6684,3600.000000,108,27,0,GUROBI,1,98,0,0
