instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000020,0.125332,0.000020,0.128833,2,244,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,271.000000,271.000000,271.000000,286.000000,287.000000,287.000000,0.000002,0.044566,0.000002,0.045221,1,193,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,273.500000,273.500000,273.500000,289.000000,290.000000,290.000000,0.000001,0.064846,0.000001,0.069665,2,203,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,271.000000,271.000000,271.000000,285.999991,287.000000,287.000000,0.000003,0.035326,0.000003,0.036217,1,152,3600.000000,0,0,0,GUROBI,1,0,0,0
