instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,193774.753707,193774.753707,193774.753707,193858.382106,211907.000000,211913.000000,0.000002,4.762925,7.014175,209.143931,14964,1240735,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,193774.753707,193774.753707,193774.753707,193871.980799,211899.816051,211913.000000,0.000004,5.504773,128.928263,211.820373,14386,1102563,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,193774.756902,193774.756902,193774.756902,193865.308227,211913.000000,211913.000000,0.000003,4.572821,175.579105,218.454237,16332,1366793,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,193774.752450,193774.752450,193774.752450,193835.593039,211892.000000,211913.000000,0.000003,3.245410,95.092089,322.342777,22475,1657178,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
