instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,499999999913.192444,499999999913.192444,499999999913.192444,533814417508.424500,564975433468.403442,565031773604.128784,0.000031,0.801455,73.786141,74.846341,5176,146717,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,4450518238.006179,4450518238.006179,4450518238.006179,8257125689.861142,8335791786.473549,8335791786.473549,0.000004,0.185023,0.209047,0.209240,25,413,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,3764044469.504198,3764044469.504198,3764044469.504198,7434492072.193593,7476642860.035429,7476642860.035429,0.000003,0.153911,0.169413,0.169564,15,290,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,4010372825.286002,4010372825.286002,4010372825.286002,7774612762.926194,7834412438.844025,7834412438.844025,0.000002,0.183460,0.241961,0.242112,48,592,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
