instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3320.771000,5011.751000,4728.538449,9987.481406,11392.053263,11393.000000,5.827581,6.253151,486.425072,503.448782,77612,3092790,3600.000000,64,15,15,GUROBI,1,0,0,0
1,Farkas,64,2848.536000,3739.602000,3289.100089,9189.114059,10854.941364,10856.000000,0.207656,0.507300,341.954452,684.793668,144173,4496357,3600.000000,64,15,0,GUROBI,1,0,0,0
2,Farkas,64,956.265000,2025.879000,956.265000,7056.880513,8393.235808,8394.000000,0.223159,0.613183,65.107750,81.639297,20401,546899,3600.000000,64,15,0,GUROBI,1,0,0,0
3,Farkas,64,-624.895000,4.688000,-624.895000,4986.312273,5799.000000,5799.000000,0.219017,0.515410,2.955904,3.247285,1068,16246,3600.000000,64,15,0,GUROBI,1,0,0,0
