instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.841411,89.275158,91.000000,91.000000,169.604909,174.504787,195.698864,196.766745,663,44499,3600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,87.576118,87.950349,87.841411,89.439998,91.000000,91.000000,21.693482,26.019662,49.507472,49.536982,849,63446,3600.000000,4,295,0,GUROBI,1,0,0,0,0,295,0,0,1,0,0
2,0,Matrix,4,87.576118,87.950349,87.822086,89.592293,91.000000,91.000000,11.811557,15.824936,16.735635,19.327913,321,19572,3600.000000,4,295,0,GUROBI,1,0,0,0,0,146,0,0,1,0,0
3,0,Matrix,4,87.576118,87.950349,87.841411,89.033115,91.000000,91.000000,13.047704,16.097950,17.433149,36.463593,789,48824,3600.000000,4,295,0,GUROBI,1,0,0,0,0,148,0,0,1,0,0
