instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14627717.627704,-14612192.057827,-14610731.000000,30.659142,30.969506,165.899696,354.168510,164865,1654917,3600.000000,64,19,43,GUROBI,1,32,0,0
1,Old,64,-5038543.359752,-5038446.555933,-5038446.555933,-5028555.316808,-5011551.193076,-5011084.580706,301.889749,302.259880,309.304098,309.304230,2984,47963,3600.000000,64,33,0,GUROBI,1,6,3,29
2,Old,64,-11345827.005982,-11345824.654004,-11345824.654004,-11079432.404011,-10880610.308663,-10879538.358253,68.974359,69.539071,92.131942,92.925514,9974,165942,3600.000000,64,44,0,GUROBI,1,24,8,16
