instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,49.214876,49.214876,49.214876,69.603336,71.000000,71.000000,0.000028,0.613303,0.794397,0.794589,54,3406,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,49.057526,49.057526,49.057526,68.936311,70.000000,70.000000,0.000001,0.636044,0.000001,0.653685,1,2556,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,48.942149,48.942149,48.942149,68.978929,70.000000,70.000000,0.000002,0.520179,0.000002,0.533817,1,1763,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,49.040963,49.040963,49.040963,69.862709,71.000000,71.000000,0.000001,0.541812,0.000001,0.564209,1,2010,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
