instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,326.924434,327.954737,327.782170,337.249996,375.498095,375.498095,25.906023,29.464120,55.248991,58.105035,869,42366,3600.000000,34,33,33,GUROBI,1,27,0,0
1,Farkas,16,326.924434,327.954737,327.782170,337.140935,375.463759,375.498090,1.487332,4.787721,6.764809,52.076734,6120,95351,3600.000000,34,33,0,GUROBI,1,27,0,0
2,Farkas,16,326.924434,327.954737,327.782170,337.140935,375.463759,375.498095,1.518539,4.897042,6.929824,57.023789,6120,95351,3600.000000,34,33,0,GUROBI,1,27,0,0
3,Farkas,16,324.102621,325.132924,324.960357,334.303721,375.485521,375.498095,1.561556,3.954759,50.974305,51.809850,685,40636,3600.000000,34,33,0,GUROBI,1,27,0,0
