instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.753984,38.065697,38.328871,38.339198,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,16,6521.500000,6522.000000,6522.000000,6525.833333,6537.000000,6537.000000,40.357837,40.665436,40.851909,40.893792,51,1349,3600.000000,42,40,40,GUROBI,1,40,0,0
2,New,16,6473.833333,6476.208333,6476.208333,6482.595833,6489.000000,6489.000000,31.962928,32.331559,31.962928,32.469959,10,921,3600.000000,42,28,28,GUROBI,1,40,0,0
3,New,16,6509.833333,6510.833333,6510.833333,6520.800000,6530.000000,6530.000000,67.511034,67.816406,68.109270,68.110315,34,1297,3600.000000,42,36,36,GUROBI,1,40,0,0
