instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,96.310297,98.212500,97.929948,103.628391,107.000000,107.000000,7.298715,7.514247,8.691359,8.697335,667,8394,3600.000000,64,3,30,GUROBI,1,15,0,0
1,Farkas,64,96.296254,98.195156,97.914948,104.072377,106.953480,106.960078,0.301321,0.557441,1.942543,2.046089,851,10207,3600.000000,64,3,0,GUROBI,1,15,0,0
2,Farkas,64,96.319594,98.219531,96.578416,103.632215,106.994297,107.000000,0.284199,0.474075,1.766002,1.856077,800,10052,3600.000000,64,3,0,GUROBI,1,15,0,0
3,Farkas,64,96.310297,98.212500,97.929948,103.628391,107.000000,107.000000,0.285117,0.488414,1.979711,1.979810,924,11809,3600.000000,64,3,0,GUROBI,1,15,0,0
