instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,4.394633,4.493429,4.394633,4.503756,1,1364,3600.000000,16,29,47,GUROBI,1,0,0,0
1,New,16,13.236632,13.236632,13.236632,13.992188,14.992188,14.992188,2.620305,2.676944,2.766960,2.771460,139,1595,3600.000000,16,8,49,GUROBI,1,0,0,0
2,New,16,13.237054,13.237054,13.237054,13.992188,14.992188,14.992188,2.481163,2.566514,2.736316,2.761480,150,4658,3600.000000,16,29,48,GUROBI,1,0,0,0
3,New,16,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,2.833472,2.907634,3.059000,3.085586,277,2182,3600.000000,16,47,48,GUROBI,1,0,0,0
