instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,479.138796,479.785975,479.447834,480.370809,492.470037,492.514432,3.047626,5.107240,41.702931,41.703239,9405,212561,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,479.138796,479.785975,479.447834,480.396197,492.467351,492.514449,3.274026,5.312161,36.018695,38.777875,7709,168160,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,479.138796,479.785975,479.359873,480.440517,492.466464,492.514449,3.284557,5.379028,27.156635,35.987431,7876,172785,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,479.138915,479.693276,479.495898,480.555598,492.468724,492.514430,2.698592,4.568219,28.282430,35.270529,7498,163639,3600.000000,4,22,22,GUROBI,1,0,0,0,0,0,0,0,0,0,0
