instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,28694.000000,77775.666667,58255.000000,470500.792632,764731.235384,764772.000000,0.940528,1.321957,138.851434,138.895173,30555,1160571,3600.000000,16,4,128,GUROBI,1,4,0,0
1,Old,16,27856.000000,76812.666667,60218.000000,460326.119402,776521.577129,776595.000000,0.146911,0.482411,317.587188,317.587422,70318,2855504,3600.000000,16,2,0,GUROBI,1,4,0,0
2,Old,16,29546.000000,58396.000000,54861.000000,458062.879258,766778.425078,766849.000000,0.162841,0.547386,273.526016,273.582157,53286,2207193,3600.000000,16,2,0,GUROBI,1,2,2,4
3,Old,16,29408.000000,78524.666667,53547.000000,449228.278852,764689.538829,764735.666666,0.159699,0.503377,198.917667,198.917852,44052,1727876,3600.000000,16,3,0,GUROBI,1,4,0,0
