instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,0.000004,1.336532,0.000004,1.388983,1,4845,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,8026.002294,8026.002294,8026.002294,8124.007812,8124.007812,8124.007812,0.000003,1.342413,0.000003,1.394295,1,5104,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,8026.007812,8026.007812,8026.007812,8124.007813,8124.007813,8124.007812,0.000003,1.434101,0.000003,1.500693,1,5175,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,0.000003,1.330282,0.000003,1.382954,1,4845,3600.000000,0,0,0,GUROBI,1,0,0,0
