instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,86570.120867,86573.017800,86571.400996,86675.466279,86679.000000,86679.000000,6.194098,6.353247,6.194098,6.355872,1,1013,3600.000000,4,66,66,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Basis,4,86582.605506,86582.629703,86582.605506,86692.838417,86698.000000,86698.000000,0.070512,0.241193,0.070512,0.253804,1,1094,3600.000000,4,66,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
2,0,Basis,4,86516.928075,86516.951181,86516.928075,86626.942324,86628.000000,86628.000000,0.071035,0.337173,0.340899,0.343027,2,1270,3600.000000,4,66,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
3,0,Basis,4,86629.850162,86631.283857,86630.794910,86735.655157,86739.000000,86739.000000,0.067144,0.217715,0.067144,0.221553,1,1054,3600.000000,4,66,0,GUROBI,1,1,0,0,0,0,0,0,0,0,1
