instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,52.000000,61.750000,55.810293,83.837078,85.000000,85.000000,4.792081,5.391107,4.792081,5.400663,1,2889,3600.000000,16,17,17,GUROBI,1,0,0,0
1,New,16,52.000000,61.000000,52.875000,81.754994,85.000000,85.000000,2.285010,2.821917,4.061008,4.067489,164,6949,3600.000000,16,3,17,GUROBI,1,0,0,0
2,New,16,52.000000,61.750000,56.328777,82.181410,85.000000,85.000000,4.275289,5.085544,6.016785,6.020344,211,6102,3600.000000,16,17,17,GUROBI,1,0,0,0
3,New,16,52.000000,61.750000,55.319695,80.681782,85.000000,85.000000,3.801892,4.424234,4.646914,4.647057,33,3766,3600.000000,16,16,17,GUROBI,1,0,0,0
