instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.000025,0.000025,0.001743,0.001927,1,18,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-11670144.600000,-11670144.600000,-11670144.600000,-11670144.600000,-11670144.600000,-11670144.600000,0.000025,0.000025,0.001472,0.001613,1,27,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-11669088.150000,-11669088.150000,-11669088.150000,-11669088.150000,-11669088.150000,-11669088.150000,0.000019,0.000019,0.001460,0.001607,1,33,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-11670365.000000,-11670365.000000,-11670365.000000,-11670365.000000,-11670365.000000,-11670365.000000,0.000019,0.000019,0.001413,0.001552,1,23,3600.000000,0,0,0,GUROBI,1,0,0,0
