instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,3157.377442,3283.617789,3277.894010,3471.779440,3663.663030,3664.000000,6.893047,7.346970,69.127103,71.070288,17709,536731,3600.000000,64,17,17,GUROBI,1,0,0,0
1,Old,64,3157.377442,3283.617789,3275.131723,3462.254312,3663.636075,3664.000000,3.316679,3.684627,97.647692,99.374447,22005,755648,3600.000000,64,17,0,GUROBI,1,0,0,0
2,Old,64,3165.300252,3290.098998,3279.365821,3484.145407,3669.653879,3670.000000,3.693877,4.018986,52.675440,54.312894,11625,405395,3600.000000,64,19,0,GUROBI,1,0,0,0
3,Old,64,3157.377442,3283.617789,3260.538017,3478.426482,3664.000000,3664.000000,3.319317,3.704385,59.338424,59.855528,15032,436610,3600.000000,64,17,0,GUROBI,1,0,0,0
