instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,82274.237434,82274.974501,82274.885131,82304.297998,82307.000000,82307.000000,6.272129,6.346698,6.272129,6.353477,1,460,3600.000000,4,29,29,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,82272.094885,82272.923049,82272.699108,82303.868516,82307.000000,82307.000000,0.029329,0.103302,0.029329,0.107276,1,460,3600.000000,4,29,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
2,0,Farkas,4,82277.417782,82278.081723,82277.995817,82303.773542,82307.000000,82307.000000,0.029962,0.100612,0.029962,0.105550,1,429,3600.000000,4,29,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
3,0,Farkas,4,82271.099284,82271.873802,82271.642119,82305.917013,82307.000000,82307.000000,0.030438,0.115062,0.030438,0.119365,1,528,3600.000000,4,29,0,GUROBI,1,0,0,0,1,0,0,0,0,0,0
