instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,0.942603,1.208103,1.402711,2.479943,623,5063,3600.000000,4,2,75,GUROBI,1,0,0,0
1,Old,4,-59990.376062,-59613.561062,-59613.561062,-52236.290340,-50776.000000,-50776.000000,0.124068,0.383721,0.493491,1.418159,619,5204,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Old,4,-59984.044549,-59607.229549,-59607.229549,-52298.783163,-50764.000000,-50764.000000,0.118830,0.327665,1.767559,1.767705,655,5379,3600.000000,4,2,0,GUROBI,1,0,0,0
3,Old,4,-59983.864615,-59606.803504,-59606.803504,-52164.526960,-50766.000000,-50766.000000,0.116209,0.423597,2.042794,2.042929,640,6529,3600.000000,4,2,0,GUROBI,1,0,0,0
