instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-1197.250000,-1197.250000,-1197.250000,-1173.091022,-1167.000000,-1167.000000,0.000019,0.609563,3.609961,3.610671,570,9571,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-1197.027778,-1197.027778,-1197.027778,-1170.972222,-1166.000000,-1166.000000,0.000003,0.724200,1.933604,1.994271,324,4768,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-1197.250000,-1197.250000,-1197.250000,-1172.460069,-1167.000000,-1167.000000,0.000003,0.876683,2.117310,2.217484,384,5803,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-1197.750000,-1197.750000,-1197.750000,-1172.324074,-1167.000000,-1167.000000,0.000003,0.874303,1.346311,1.506256,161,3381,3600.000000,0,0,0,GUROBI,1,0,0,0
