instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,128.750000,129.000000,128.750000,131.246859,134.500000,134.500000,378.642184,381.944640,436.590592,438.026994,1078,133102,3600.000000,106,22,124,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,Term,64,128.703125,128.953125,128.703125,131.764388,134.437500,134.437500,11.834938,15.888626,63.748036,83.150514,876,150680,3600.000000,106,22,0,GUROBI,1,98,0,0,0,0,0,0,0,1,0
2,0,Term,64,128.343750,128.592187,128.343750,131.976873,134.062500,134.062500,9.584700,14.074653,91.173219,93.010248,1623,199035,3600.000000,106,22,0,GUROBI,1,98,0,0,0,0,0,0,0,1,0
3,0,Term,64,128.468750,128.718750,128.468750,131.238419,134.187500,134.187500,10.263315,14.445514,117.300109,117.970575,2635,261009,3600.000000,106,22,0,GUROBI,1,98,0,0,0,0,0,0,0,1,0
