instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-14653654.824261,-14653091.031394,-14653401.928243,-14627717.627704,-14612191.989109,-14610731.000000,30.389326,30.916155,365.608754,999.401315,282882,2803336,3600.000000,64,19,43,GUROBI,1,32,0,0,0,0,0,0,0,0,0
3,0,New,64,-14657766.744909,-14656128.059194,-14656201.102235,-14630542.255357,-14614966.974264,-14613505.695385,24.603414,25.205057,821.349713,844.343503,258933,2744364,3600.000000,64,48,48,GUROBI,1,41,0,0,0,0,0,0,0,0,0
