instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,289.000000,289.000000,289.000000,296.800000,297.000000,297.000000,0.000003,4.056168,0.000003,4.639126,1,13166,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,4.692501,4.692501,4.692501,14.177377,45.689351,50.000000,0.000002,3.537372,3600.007589,3600.008143,76574,12329107,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,18.917925,18.917925,18.917925,35.552340,63.018468,71.000000,0.000003,7.518427,3600.005318,3600.005854,84515,13370577,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,37.638386,37.638386,37.638386,56.926771,86.112443,90.000000,0.000004,7.822443,3494.797056,3600.006092,85057,13458407,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
