instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,53555.000000,53555.000000,53555.000000,53722.100000,53905.000000,53905.000000,0.000030,0.295973,0.560225,0.574102,111,2320,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,54055.000000,54055.000000,54055.000000,54222.100000,54405.000000,54405.000000,0.000002,0.288823,0.554697,0.568671,111,2320,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,53555.000000,53555.000000,53555.000000,53715.437500,53905.000000,53905.000000,0.000002,0.200934,0.379860,0.399955,89,1415,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,53555.000000,53555.000000,53555.000000,53722.100000,53905.000000,53905.000000,0.000002,0.280980,0.544658,0.558369,111,2320,3600.000000,0,0,0,GUROBI,1,0,0,0
